#CSV created by Body Aspect
Body part , layer ,  X  , Y ,  Z 
1,10,-1306,-8221,-2
1,10,-1355,-8221,30
1,10,-1364,-8221,50
1,10,-1398,-8221,79
1,10,-1447,-8221,101
1,10,-1452,-8221,81
1,10,-1492,-8221,83
1,10,-1497,-8221,123
1,10,-1537,-8221,125
1,10,-1541,-8221,105
1,10,-1594,-8221,117
1,10,-1599,-8221,97
1,10,-1635,-8221,60
1,10,-1640,-8221,100
1,10,-1649,-8221,59
1,10,-1648,-8221,119
1,10,-1688,-8221,121
1,10,-1809,-8221,-893
1,10,-1808,-8221,-854
1,10,-1796,-8221,-894
1,10,-1803,-8221,-863
1,10,-1748,-8221,-894
1,10,-1705,-8221,-925
1,10,-1692,-8221,-937
1,10,-1650,-8221,-956
1,10,-1613,-8221,-967
1,10,-1570,-8221,-998
1,10,-1558,-8221,-999
1,10,-1561,-8221,-978
1,10,-1513,-8221,-1039
1,10,-1476,-8221,-1049
1,10,-1462,-8221,-1060
1,10,-1464,-8221,-1050
1,10,-1421,-8221,-1090
1,10,-1368,-8221,-1121
1,10,-1370,-8221,-1101
1,10,-1318,-8221,-1133
1,10,-1271,-8221,-1133
1,10,-1229,-8221,-1104
1,10,-1218,-8221,-1105
1,10,-1187,-8221,-1064
1,10,-1161,-8221,-1086
1,10,-1166,-8221,-1045
1,10,-1137,-8221,-1016
1,11,-1153,-8171,-547
1,11,-1149,-8171,-437
1,11,-1154,-8171,-307
1,11,-1161,-8171,-268
1,11,-1168,-8171,-228
1,11,-1175,-8171,-188
1,11,-1184,-8171,-166
1,11,-1204,-8171,-126
1,11,-1227,-8171,-97
1,11,-1251,-8171,-73
1,11,-1261,-8171,-54
1,11,-1298,-8171,-31
1,11,-1319,-8171,-2
1,11,-1348,-8171,-10
1,11,-1351,-8171,41
1,11,-1361,-8171,60
1,11,-1395,-8171,29
1,11,-1401,-8171,59
1,11,-1442,-8171,61
1,11,-1492,-8171,83
1,11,-1546,-8171,85
1,11,-1553,-8171,55
1,11,-1592,-8171,68
1,11,-1594,-8171,58
1,11,-1620,-8171,7
1,11,-1647,-8171,10
1,11,-1648,-8171,60
1,11,-1790,-8171,-873
1,11,-1772,-8171,-893
1,11,-1747,-8171,-895
1,11,-1704,-8171,-924
1,11,-1679,-8171,-935
1,11,-1649,-8171,-956
1,11,-1600,-8171,-967
1,11,-1561,-8171,-978
1,11,-1545,-8171,-998
1,11,-1504,-8171,-1019
1,11,-1465,-8171,-1040
1,11,-1421,-8171,-1079
1,11,-1409,-8171,-1081
1,11,-1415,-8171,-1049
1,11,-1370,-8171,-1101
1,11,-1355,-8171,-1122
1,11,-1320,-8171,-1121
1,11,-1270,-8171,-1132
1,11,-1251,-8171,-1102
1,11,-1218,-8171,-1094
1,11,-1198,-8171,-1063
1,11,-1166,-8171,-1044
1,11,-1123,-8171,-1016
1,12,-1060,-8121,-521
1,12,-1078,-8121,-540
1,12,-1094,-8121,-550
1,12,-1101,-8121,-509
1,12,-1123,-8121,-469
1,12,-1138,-8121,-468
1,12,-1140,-8121,-307
1,12,-1146,-8121,-267
1,12,-1167,-8121,-228
1,12,-1152,-8121,-147
1,12,-1174,-8121,-188
1,12,-1166,-8121,-148
1,12,-1204,-8121,-125
1,12,-1227,-8121,-96
1,12,-1250,-8121,-73
1,12,-1274,-8121,-54
1,12,-1300,-8121,-51
1,12,-1332,-8121,-2
1,12,-1348,-8121,-10
1,12,-1345,-8121,-3
1,12,-1395,-8121,29
1,12,-1403,-8121,51
1,12,-1441,-8121,61
1,12,-1471,-8121,54
1,12,-1496,-8121,63
1,12,-1498,-8121,53
1,12,-1544,-8121,36
1,12,-1566,-8121,-5
1,12,-1606,-8121,7
1,12,-1758,-8121,-892
1,12,-1746,-8121,-894
1,12,-1703,-8121,-924
1,12,-1690,-8121,-935
1,12,-1659,-8121,-954
1,12,-1653,-8121,-934
1,12,-1611,-8121,-956
1,12,-1561,-8121,-967
1,12,-1532,-8121,-996
1,12,-1505,-8121,-1008
1,12,-1511,-8121,-977
1,12,-1452,-8121,-1038
1,12,-1414,-8121,-1048
1,12,-1396,-8121,-1079
1,12,-1370,-8121,-1090
1,12,-1342,-8121,-1120
1,12,-1319,-8121,-1121
1,12,-1321,-8121,-1100
1,12,-1271,-8121,-1121
1,12,-1262,-8121,-1101
1,12,-1216,-8121,-1093
1,12,-1198,-8121,-1063
1,12,-1164,-8121,-1054
1,13,-1039,-8071,-581
1,13,-1048,-8071,-541
1,13,-1059,-8071,-521
1,13,-1089,-8071,-529
1,13,-1101,-8071,-509
1,13,-1123,-8071,-469
1,13,-1134,-8071,-448
1,13,-1141,-8071,-487
1,13,-1129,-8071,-338
1,13,-1135,-8071,-287
1,13,-1138,-8071,-227
1,13,-1148,-8071,-207
1,13,-1152,-8071,-147
1,13,-1158,-8071,-187
1,13,-1166,-8071,-148
1,13,-1203,-8071,-125
1,13,-1226,-8071,-96
1,13,-1263,-8071,-74
1,13,-1273,-8071,-54
1,13,-1300,-8071,-51
1,13,-1349,-8071,-20
1,13,-1402,-8071,-11
1,13,-1410,-8071,13
1,13,-1448,-8071,31
1,13,-1506,-8071,13
1,13,-1538,-8071,-4
1,13,-1547,-8071,16
1,13,-1552,-8071,-4
1,13,-1600,-8071,-32
1,13,-1607,-8071,-62
1,13,-1733,-8071,-892
1,13,-1702,-8071,-923
1,13,-1652,-8071,-934
1,13,-1635,-8071,-955
1,13,-1610,-8071,-955
1,13,-1561,-8071,-956
1,13,-1510,-8071,-976
1,13,-1468,-8071,-1008
1,13,-1456,-8071,-1008
1,13,-1415,-8071,-1037
1,13,-1383,-8071,-1079
1,13,-1359,-8071,-1078
1,13,-1321,-8071,-1099
1,13,-1294,-8071,-1121
1,13,-1261,-8071,-1100
1,13,-1215,-8071,-1092
1,13,-1185,-8071,-1061
1,13,-1163,-8071,-1053
1,14,-1024,-8021,-581
1,14,-1038,-8021,-581
1,14,-1078,-8021,-550
1,14,-1092,-8021,-549
1,14,-1129,-8021,-509
1,14,-1137,-8021,-468
1,14,-1141,-8021,-487
1,14,-1123,-8021,-229
1,14,-1133,-8021,-206
1,14,-1140,-8021,-167
1,14,-1168,-8021,-168
1,14,-1216,-8021,-126
1,14,-1239,-8021,-93
1,14,-1253,-8021,-93
1,14,-1272,-8021,-54
1,14,-1298,-8021,-51
1,14,-1346,-8021,-13
1,14,-1357,-8021,1
1,14,-1401,-8021,-11
1,14,-1423,-8021,12
1,14,-1451,-8021,11
1,14,-1455,-8021,-9
1,14,-1497,-8021,-6
1,14,-1505,-8021,13
1,14,-1551,-8021,-4
1,14,-1607,-8021,-62
1,14,-1707,-8021,-892
1,14,-1651,-8021,-933
1,14,-1608,-8021,-953
1,14,-1602,-8021,-933
1,14,-1561,-8021,-955
1,14,-1511,-8021,-966
1,14,-1467,-8021,-1007
1,14,-1455,-8021,-1007
1,14,-1415,-8021,-1026
1,14,-1358,-8021,-1077
1,14,-1320,-8021,-1088
1,14,-1270,-8021,-1099
1,14,-1214,-8021,-1091
1,14,-1172,-8021,-1062
1,14,-1160,-8021,-1062
1,14,-1141,-8021,-1022
1,14,-1105,-8021,-1023
1,15,-1038,-7971,-581
1,15,-1048,-7971,-550
1,15,-1092,-7971,-549
1,15,-1096,-7971,-488
1,15,-1104,-7971,-449
1,15,-1113,-7971,-249
1,15,-1112,-7971,-249
1,15,-1133,-7971,-206
1,15,-1153,-7971,-167
1,15,-1157,-7971,-187
1,15,-1167,-7971,-168
1,15,-1215,-7971,-125
1,15,-1238,-7971,-93
1,15,-1252,-7971,-93
1,15,-1285,-7971,-54
1,15,-1298,-7971,-51
1,15,-1302,-7971,-71
1,15,-1350,-7971,-29
1,15,-1400,-7971,-10
1,15,-1455,-7971,-8
1,15,-1494,-7971,-56
1,15,-1496,-7971,-6
1,15,-1507,-7971,-56
1,15,-1552,-7971,-14
1,15,-1563,-7971,-54
1,15,-1611,-7971,-82
1,15,-1630,-7971,-103
1,15,-1662,-7971,-120
1,15,-1697,-7971,-149
1,15,-1681,-7971,-902
1,15,-1684,-7971,-882
1,15,-1651,-7971,-922
1,15,-1608,-7971,-953
1,15,-1560,-7971,-954
1,15,-1510,-7971,-964
1,15,-1478,-7971,-1005
1,15,-1465,-7971,-1006
1,15,-1412,-7971,-1037
1,15,-1382,-7971,-1066
1,15,-1359,-7971,-1066
1,15,-1320,-7971,-1087
1,15,-1260,-7971,-1089
1,15,-1213,-7971,-1090
1,15,-1171,-7971,-1061
1,15,-1167,-7971,-1080
1,15,-1159,-7971,-1061
1,15,-1152,-7971,-1021
1,15,-1105,-7971,-1022
1,16,-1043,-7921,-530
1,16,-1035,-7921,-480
1,16,-1061,-7921,-461
1,16,-1087,-7921,-529
1,16,-1092,-7921,-468
1,16,-1082,-7921,-419
1,16,-1094,-7921,-308
1,16,-1101,-7921,-269
1,16,-1115,-7921,-269
1,16,-1146,-7921,-206
1,16,-1160,-7921,-207
1,16,-1167,-7921,-167
1,16,-1215,-7921,-125
1,16,-1227,-7921,-115
1,16,-1265,-7921,-93
1,16,-1302,-7921,-70
1,16,-1311,-7921,-51
1,16,-1352,-7921,-48
1,16,-1357,-7921,-68
1,16,-1406,-7921,-38
1,16,-1452,-7921,-58
1,16,-1461,-7921,-38
1,16,-1507,-7921,-56
1,16,-1562,-7921,-54
1,16,-1608,-7921,-72
1,16,-1615,-7921,-102
1,16,-1661,-7921,-120
1,16,-1696,-7921,-149
1,16,-1700,-7921,-860
1,16,-1669,-7921,-891
1,16,-1654,-7921,-901
1,16,-1618,-7921,-952
1,16,-1607,-7921,-952
1,16,-1559,-7921,-953
1,16,-1509,-7921,-964
1,16,-1488,-7921,-1003
1,16,-1465,-7921,-1005
1,16,-1416,-7921,-1064
1,16,-1409,-7921,-1046
1,16,-1367,-7921,-1076
1,16,-1318,-7921,-1087
1,16,-1268,-7921,-1097
1,16,-1212,-7921,-1089
1,16,-1181,-7921,-1060
1,16,-1160,-7921,-1040
1,16,-1127,-7921,-1020
1,16,-1115,-7921,-1021
1,17,-1035,-7871,-480
1,17,-1045,-7871,-460
1,17,-1082,-7871,-418
1,17,-1094,-7871,-318
1,17,-1118,-7871,-289
1,17,-1125,-7871,-247
1,17,-1159,-7871,-207
1,17,-1162,-7871,-227
1,17,-1180,-7871,-166
1,17,-1214,-7871,-125
1,17,-1227,-7871,-115
1,17,-1254,-7871,-112
1,17,-1264,-7871,-93
1,17,-1301,-7871,-70
1,17,-1356,-7871,-68
1,17,-1365,-7871,-49
1,17,-1404,-7871,-30
1,17,-1424,-7871,-57
1,17,-1451,-7871,-58
1,17,-1507,-7871,-56
1,17,-1552,-7871,-74
1,17,-1597,-7871,-91
1,17,-1615,-7871,-102
1,17,-1661,-7871,-120
1,17,-1696,-7871,-149
1,17,-1789,-7871,-788
1,17,-1745,-7871,-818
1,17,-1727,-7871,-839
1,17,-1699,-7871,-859
1,17,-1679,-7871,-889
1,17,-1649,-7871,-920
1,17,-1618,-7871,-951
1,17,-1606,-7871,-951
1,17,-1555,-7871,-962
1,17,-1513,-7871,-992
1,17,-1511,-7871,-1002
1,17,-1458,-7871,-1034
1,17,-1439,-7871,-1063
1,17,-1416,-7871,-1064
1,17,-1366,-7871,-1075
1,17,-1317,-7871,-1087
1,17,-1268,-7871,-1097
1,17,-1211,-7871,-1088
1,17,-1180,-7871,-1059
1,17,-1168,-7871,-1059
1,17,-1126,-7871,-1020
1,18,-1007,-7821,-492
1,18,-1017,-7821,-471
1,18,-1032,-7821,-470
1,18,-1068,-7821,-420
1,18,-1078,-7821,-399
1,18,-1094,-7821,-318
1,18,-1117,-7821,-289
1,18,-1128,-7821,-267
1,18,-1162,-7821,-227
1,18,-1158,-7821,-206
1,18,-1173,-7821,-207
1,18,-1193,-7821,-164
1,18,-1207,-7821,-164
1,18,-1253,-7821,-112
1,18,-1278,-7821,-93
1,18,-1305,-7821,-90
1,18,-1356,-7821,-68
1,18,-1392,-7821,-50
1,18,-1409,-7821,-57
1,18,-1451,-7821,-58
1,18,-1506,-7821,-56
1,18,-1541,-7821,-93
1,18,-1551,-7821,-73
1,18,-1555,-7821,-93
1,18,-1604,-7821,-121
1,18,-1639,-7821,-150
1,18,-1667,-7821,-149
1,18,-1706,-7821,-187
1,18,-1757,-7821,-807
1,18,-1767,-7821,-767
1,18,-1744,-7821,-818
1,18,-1726,-7821,-839
1,18,-1700,-7821,-848
1,18,-1678,-7821,-889
1,18,-1647,-7821,-919
1,18,-1631,-7821,-940
1,18,-1607,-7821,-940
1,18,-1553,-7821,-971
1,18,-1522,-7821,-1002
1,18,-1510,-7821,-1002
1,18,-1465,-7821,-1043
1,18,-1450,-7821,-1063
1,18,-1415,-7821,-1063
1,18,-1364,-7821,-1084
1,18,-1312,-7821,-1105
1,18,-1267,-7821,-1096
1,18,-1210,-7821,-1087
1,18,-1164,-7821,-1079
1,18,-1155,-7821,-1058
1,18,-1110,-7821,-1039
1,18,-1101,-7821,-1019
1,18,-1057,-7821,-990
1,18,-1026,-7821,-1040
1,18,-1014,-7821,-1039
1,19,-1017,-7771,-471
1,19,-1029,-7771,-450
1,19,-1050,-7771,-410
1,19,-1077,-7771,-389
1,19,-1073,-7771,-369
1,19,-1093,-7771,-318
1,19,-1116,-7771,-289
1,19,-1127,-7771,-267
1,19,-1158,-7771,-206
1,19,-1172,-7771,-207
1,19,-1192,-7771,-164
1,19,-1206,-7771,-164
1,19,-1208,-7771,-174
1,19,-1254,-7771,-122
1,19,-1304,-7771,-90
1,19,-1308,-7771,-110
1,19,-1355,-7771,-68
1,19,-1412,-7771,-76
1,19,-1454,-7771,-78
1,19,-1509,-7771,-76
1,19,-1513,-7771,-96
1,19,-1555,-7771,-93
1,19,-1608,-7771,-141
1,19,-1617,-7771,-122
1,19,-1649,-7771,-188
1,19,-1658,-7771,-169
1,19,-1663,-7771,-189
1,19,-1775,-7771,-776
1,19,-1744,-7771,-807
1,19,-1725,-7771,-838
1,19,-1696,-7771,-858
1,19,-1665,-7771,-888
1,19,-1653,-7771,-889
1,19,-1630,-7771,-939
1,19,-1606,-7771,-939
1,19,-1603,-7771,-949
1,19,-1563,-7771,-969
1,19,-1533,-7771,-1000
1,19,-1509,-7771,-1001
1,19,-1461,-7771,-1062
1,19,-1464,-7771,-1042
1,19,-1414,-7771,-1063
1,19,-1369,-7771,-1103
1,19,-1332,-7771,-1114
1,19,-1321,-7771,-1114
1,19,-1299,-7771,-1105
1,19,-1264,-7771,-1105
1,19,-1220,-7771,-1087
1,19,-1161,-7771,-1088
1,19,-1151,-7771,-1067
1,19,-1109,-7771,-1038
1,19,-1100,-7771,-1019
1,19,-1056,-7771,-989
1,19,-1045,-7771,-979
1,19,-1025,-7771,-1040
1,19,-1013,-7771,-1039
1,19,-1004,-7771,-919
1,20,-1039,-7721,-429
1,20,-1050,-7721,-410
1,20,-1073,-7721,-369
1,20,-1068,-7721,-349
1,20,-1107,-7721,-318
1,20,-1116,-7721,-288
1,20,-1127,-7721,-267
1,20,-1157,-7721,-206
1,20,-1160,-7721,-226
1,20,-1171,-7721,-207
1,20,-1212,-7721,-194
1,20,-1232,-7721,-155
1,20,-1253,-7721,-122
1,20,-1310,-7721,-120
1,20,-1333,-7721,-101
1,20,-1360,-7721,-98
1,20,-1365,-7721,-118
1,20,-1402,-7721,-99
1,20,-1448,-7721,-117
1,20,-1457,-7721,-97
1,20,-1462,-7721,-117
1,20,-1504,-7721,-115
1,20,-1561,-7721,-123
1,20,-1566,-7721,-143
1,20,-1608,-7721,-141
1,20,-1650,-7721,-198
1,20,-1762,-7721,-776
1,20,-1755,-7721,-805
1,20,-1750,-7721,-825
1,20,-1722,-7721,-846
1,20,-1695,-7721,-857
1,20,-1664,-7721,-887
1,20,-1648,-7721,-907
1,20,-1602,-7721,-948
1,20,-1558,-7721,-990
1,20,-1544,-7721,-1000
1,20,-1514,-7721,-1020
1,20,-1471,-7721,-1060
1,20,-1460,-7721,-1061
1,20,-1420,-7721,-1081
1,20,-1369,-7721,-1103
1,20,-1367,-7721,-1112
1,20,-1320,-7721,-1113
1,20,-1298,-7721,-1105
1,20,-1272,-7721,-1114
1,20,-1263,-7721,-1104
1,20,-1215,-7721,-1105
1,20,-1161,-7721,-1077
1,20,-1139,-7721,-1066
1,20,-1108,-7721,-1037
1,20,-1087,-7721,-1017
1,20,-1068,-7721,-977
1,20,-1057,-7721,-979
1,20,-1056,-7721,-978
1,20,-1003,-7721,-919
1,21,-1039,-7671,-429
1,21,-1035,-7671,-409
1,21,-1043,-7671,-369
1,21,-1079,-7671,-328
1,21,-1077,-7671,-318
1,21,-1116,-7671,-298
1,21,-1136,-7671,-245
1,21,-1160,-7671,-226
1,21,-1171,-7671,-206
1,21,-1211,-7671,-194
1,21,-1231,-7671,-155
1,21,-1259,-7671,-152
1,21,-1310,-7671,-130
1,21,-1364,-7671,-118
1,21,-1401,-7671,-99
1,21,-1406,-7671,-118
1,21,-1415,-7671,-96
1,21,-1462,-7671,-116
1,21,-1504,-7671,-125
1,21,-1551,-7671,-143
1,21,-1566,-7671,-143
1,21,-1616,-7671,-181
1,21,-1621,-7671,-201
1,21,-1747,-7671,-835
1,21,-1703,-7671,-865
1,21,-1663,-7671,-886
1,21,-1658,-7671,-905
1,21,-1598,-7671,-958
1,21,-1556,-7671,-989
1,21,-1540,-7671,-1009
1,21,-1510,-7671,-1039
1,21,-1507,-7671,-1049
1,21,-1468,-7671,-1071
1,21,-1424,-7671,-1110
1,21,-1415,-7671,-1101
1,21,-1413,-7671,-1112
1,21,-1373,-7671,-1131
1,21,-1319,-7671,-1113
1,21,-1272,-7671,-1114
1,21,-1272,-7671,-1113
1,21,-1215,-7671,-1105
1,21,-1169,-7671,-1085
1,21,-1150,-7671,-1065
1,21,-1116,-7671,-1047
1,21,-1087,-7671,-1006
1,21,-1067,-7671,-977
1,21,-1063,-7671,-997
1,21,-1055,-7671,-977
1,21,-1001,-7671,-929
1,22,-1031,-7621,-389
1,22,-1043,-7621,-369
1,22,-1062,-7621,-320
1,22,-1077,-7621,-318
1,22,-1126,-7621,-276
1,22,-1137,-7621,-255
1,22,-1161,-7621,-236
1,22,-1170,-7621,-206
1,22,-1210,-7621,-194
1,22,-1245,-7621,-151
1,22,-1258,-7621,-152
1,22,-1310,-7621,-130
1,22,-1364,-7621,-118
1,22,-1405,-7621,-118
1,22,-1461,-7621,-117
1,22,-1504,-7621,-125
1,22,-1537,-7621,-142
1,22,-1565,-7621,-143
1,22,-1621,-7621,-201
1,22,-1615,-7621,-181
1,22,-1689,-7621,-876
1,22,-1670,-7621,-895
1,22,-1658,-7621,-905
1,22,-1623,-7621,-946
1,22,-1611,-7621,-946
1,22,-1551,-7621,-1007
1,22,-1519,-7621,-1048
1,22,-1518,-7621,-1048
1,22,-1465,-7621,-1080
1,22,-1435,-7621,-1109
1,22,-1419,-7621,-1129
1,22,-1373,-7621,-1131
1,22,-1323,-7621,-1140
1,22,-1267,-7621,-1132
1,22,-1236,-7621,-1114
1,22,-1219,-7621,-1133
1,22,-1212,-7621,-1114
1,22,-1169,-7621,-1084
1,22,-1137,-7621,-1065
1,22,-1113,-7621,-1065
1,22,-1083,-7621,-1026
1,22,-1063,-7621,-997
1,22,-1043,-7621,-967
1,22,-1008,-7621,-957
1,22,-988,-7621,-927
1,23,-1028,-7571,-368
1,23,-1062,-7571,-320
1,23,-1072,-7571,-298
1,23,-1125,-7571,-276
1,23,-1136,-7571,-255
1,23,-1171,-7571,-216
1,23,-1174,-7571,-236
1,23,-1210,-7571,-194
1,23,-1258,-7571,-151
1,23,-1309,-7571,-129
1,23,-1364,-7571,-127
1,23,-1405,-7571,-118
1,23,-1462,-7571,-126
1,23,-1508,-7571,-145
1,23,-1536,-7571,-142
1,23,-1568,-7571,-163
1,23,-1615,-7571,-181
1,23,-1620,-7571,-201
1,23,-1670,-7571,-895
1,23,-1675,-7571,-874
1,23,-1657,-7571,-905
1,23,-1623,-7571,-945
1,23,-1611,-7571,-946
1,23,-1562,-7571,-1007
1,23,-1529,-7571,-1046
1,23,-1518,-7571,-1048
1,23,-1463,-7571,-1089
1,23,-1435,-7571,-1108
1,23,-1419,-7571,-1128
1,23,-1368,-7571,-1150
1,23,-1323,-7571,-1140
1,23,-1266,-7571,-1131
1,23,-1219,-7571,-1133
1,23,-1199,-7571,-1113
1,23,-1164,-7571,-1104
1,23,-1122,-7571,-1074
1,23,-1112,-7571,-1065
1,23,-1070,-7571,-1024
1,23,-1061,-7571,-1006
1,23,-1041,-7571,-976
1,23,-1007,-7571,-956
1,23,-975,-7571,-927
1,24,-1008,-7521,-350
1,24,-1027,-7521,-369
1,24,-1046,-7521,-319
1,24,-1071,-7521,-298
1,24,-1121,-7521,-257
1,24,-1174,-7521,-236
1,24,-1184,-7521,-214
1,24,-1209,-7521,-193
1,24,-1257,-7521,-151
1,24,-1308,-7521,-129
1,24,-1364,-7521,-127
1,24,-1404,-7521,-119
1,24,-1461,-7521,-127
1,24,-1508,-7521,-145
1,24,-1536,-7521,-142
1,24,-1568,-7521,-163
1,24,-1619,-7521,-201
1,24,-1688,-7521,-864
1,24,-1668,-7521,-894
1,24,-1656,-7521,-904
1,24,-1634,-7521,-945
1,24,-1603,-7521,-974
1,24,-1584,-7521,-1005
1,24,-1558,-7521,-1016
1,24,-1539,-7521,-1046
1,24,-1515,-7521,-1057
1,24,-1471,-7521,-1097
1,24,-1466,-7521,-1117
1,24,-1416,-7521,-1138
1,24,-1375,-7521,-1169
1,24,-1366,-7521,-1148
1,24,-1319,-7521,-1150
1,24,-1273,-7521,-1140
1,24,-1218,-7521,-1132
1,24,-1171,-7521,-1132
1,24,-1174,-7521,-1112
1,24,-1163,-7521,-1113
1,24,-1121,-7521,-1074
1,24,-1109,-7521,-1073
1,24,-1068,-7521,-1024
1,24,-1066,-7521,-1034
1,24,-1060,-7521,-1005
1,24,-1039,-7521,-975
1,24,-1006,-7521,-955
1,24,-962,-7521,-926
1,24,-953,-7521,-896
1,25,-998,-7471,-371
1,25,-1005,-7471,-331
1,25,-1019,-7471,-329
1,25,-1017,-7471,-320
1,25,-1070,-7471,-298
1,25,-1106,-7471,-257
1,25,-1121,-7471,-257
1,25,-1173,-7471,-236
1,25,-1184,-7471,-214
1,25,-1212,-7471,-213
1,25,-1242,-7471,-152
1,25,-1256,-7471,-151
1,25,-1307,-7471,-129
1,25,-1363,-7471,-127
1,25,-1405,-7471,-128
1,25,-1460,-7471,-127
1,25,-1507,-7471,-144
1,25,-1539,-7471,-161
1,25,-1567,-7471,-163
1,25,-1604,-7471,-200
1,25,-1619,-7471,-200
1,25,-1655,-7471,-238
1,25,-1679,-7471,-892
1,25,-1649,-7471,-923
1,25,-1629,-7471,-964
1,25,-1613,-7471,-973
1,25,-1595,-7471,-1004
1,25,-1567,-7471,-1024
1,25,-1550,-7471,-1044
1,25,-1519,-7471,-1085
1,25,-1489,-7471,-1115
1,25,-1466,-7471,-1117
1,25,-1414,-7471,-1137
1,25,-1386,-7471,-1157
1,25,-1375,-7471,-1158
1,25,-1355,-7471,-1139
1,25,-1318,-7471,-1149
1,25,-1273,-7471,-1140
1,25,-1217,-7471,-1131
1,25,-1173,-7471,-1112
1,25,-1169,-7471,-1131
1,25,-1162,-7471,-1112
1,25,-1120,-7471,-1073
1,25,-1119,-7471,-1072
1,25,-1066,-7471,-1034
1,25,-1055,-7471,-1024
1,25,-1026,-7471,-974
1,25,-1005,-7471,-955
1,25,-972,-7471,-925
1,25,-952,-7471,-896
1,26,-981,-7421,-370
1,26,-1005,-7421,-331
1,26,-1017,-7421,-320
1,26,-1070,-7421,-298
1,26,-1106,-7421,-257
1,26,-1116,-7421,-237
1,26,-1155,-7421,-215
1,26,-1169,-7421,-215
1,26,-1221,-7421,-193
1,26,-1242,-7421,-151
1,26,-1269,-7421,-151
1,26,-1311,-7421,-149
1,26,-1362,-7421,-127
1,26,-1404,-7421,-128
1,26,-1459,-7421,-126
1,26,-1506,-7421,-144
1,26,-1524,-7421,-163
1,26,-1571,-7421,-183
1,26,-1604,-7421,-200
1,26,-1618,-7421,-200
1,26,-1655,-7421,-238
1,26,-1669,-7421,-238
1,26,-1660,-7421,-922
1,26,-1659,-7421,-922
1,26,-1643,-7421,-941
1,26,-1613,-7421,-973
1,26,-1597,-7421,-993
1,26,-1561,-7421,-1044
1,26,-1518,-7421,-1085
1,26,-1499,-7421,-1114
1,26,-1465,-7421,-1116
1,26,-1423,-7421,-1135
1,26,-1386,-7421,-1157
1,26,-1374,-7421,-1157
1,26,-1362,-7421,-1157
1,26,-1317,-7421,-1148
1,26,-1314,-7421,-1168
1,26,-1270,-7421,-1149
1,26,-1267,-7421,-1168
1,26,-1223,-7421,-1150
1,26,-1169,-7421,-1131
1,26,-1160,-7421,-1111
1,26,-1117,-7421,-1082
1,26,-1107,-7421,-1072
1,26,-1063,-7421,-1043
1,26,-1042,-7421,-1023
1,26,-1013,-7421,-973
1,26,-1009,-7421,-993
1,26,-1003,-7421,-964
1,26,-986,-7421,-904
1,26,-958,-7421,-923
1,26,-940,-7421,-875
1,27,-941,-7371,-392
1,27,-966,-7371,-370
1,27,-981,-7371,-370
1,27,-990,-7371,-330
1,27,-1026,-7371,-298
1,27,-1066,-7371,-278
1,27,-1091,-7371,-256
1,27,-1115,-7371,-237
1,27,-1154,-7371,-215
1,27,-1168,-7371,-215
1,27,-1221,-7371,-193
1,27,-1255,-7371,-151
1,27,-1258,-7371,-171
1,27,-1269,-7371,-151
1,27,-1311,-7371,-149
1,27,-1366,-7371,-147
1,27,-1408,-7371,-147
1,27,-1464,-7371,-145
1,27,-1506,-7371,-144
1,27,-1537,-7371,-161
1,27,-1570,-7371,-182
1,27,-1589,-7371,-200
1,27,-1617,-7371,-200
1,27,-1654,-7371,-237
1,27,-1668,-7371,-238
1,27,-1701,-7371,-889
1,27,-1656,-7371,-931
1,27,-1643,-7371,-941
1,27,-1612,-7371,-972
1,27,-1593,-7371,-1002
1,27,-1559,-7371,-1053
1,27,-1514,-7371,-1094
1,27,-1499,-7371,-1114
1,27,-1473,-7371,-1125
1,27,-1423,-7371,-1135
1,27,-1419,-7371,-1155
1,27,-1373,-7371,-1156
1,27,-1347,-7371,-1166
1,27,-1324,-7371,-1166
1,27,-1315,-7371,-1157
1,27,-1266,-7371,-1168
1,27,-1255,-7371,-1158
1,27,-1220,-7371,-1169
1,27,-1211,-7371,-1149
1,27,-1168,-7371,-1130
1,27,-1159,-7371,-1110
1,27,-1112,-7371,-1101
1,27,-1081,-7371,-1071
1,27,-1060,-7371,-1062
1,27,-1029,-7371,-1023
1,27,-1008,-7371,-1004
1,27,-989,-7371,-963
1,27,-970,-7371,-924
1,27,-958,-7371,-923
1,27,-939,-7371,-874
1,28,-929,-7321,-412
1,28,-937,-7321,-372
1,28,-960,-7321,-331
1,28,-977,-7321,-350
1,28,-974,-7321,-330
1,28,-1026,-7321,-298
1,28,-1065,-7321,-278
1,28,-1062,-7321,-259
1,28,-1076,-7321,-257
1,28,-1114,-7321,-237
1,28,-1153,-7321,-215
1,28,-1167,-7321,-215
1,28,-1220,-7321,-193
1,28,-1258,-7321,-171
1,28,-1268,-7321,-151
1,28,-1310,-7321,-148
1,28,-1365,-7321,-147
1,28,-1416,-7321,-124
1,28,-1463,-7321,-145
1,28,-1519,-7321,-144
1,28,-1551,-7321,-161
1,28,-1565,-7321,-162
1,28,-1588,-7321,-200
1,28,-1622,-7321,-220
1,28,-1639,-7321,-239
1,28,-1673,-7321,-258
1,28,-1719,-7321,-859
1,28,-1712,-7321,-889
1,28,-1701,-7321,-889
1,28,-1704,-7321,-869
1,28,-1665,-7321,-939
1,28,-1656,-7321,-931
1,28,-1653,-7321,-940
1,28,-1611,-7321,-971
