#CSV created by Body Aspect
Body part , layer ,  X  , Y ,  Z 
1,9,-1069,-7688,-962
1,9,-1081,-7688,-932
1,9,-1103,-7688,-863
1,9,-1101,-7688,-843
1,9,-1124,-7688,-784
1,9,-1142,-7688,-825
1,9,-1138,-7688,-785
1,9,-1178,-7688,-756
1,9,-1190,-7688,-737
1,9,-1195,-7688,-657
1,9,-1207,-7688,-637
1,9,-1231,-7688,-598
1,9,-1246,-7688,-610
1,9,-1281,-7688,-551
1,9,-1306,-7688,-532
1,9,-1333,-7688,-523
1,9,-1366,-7688,-465
1,9,-1380,-7688,-465
1,9,-1391,-7688,-446
1,9,-1428,-7688,-417
1,9,-1452,-7688,-398
1,9,-1479,-7688,-400
1,9,-1493,-7688,-401
1,9,-1529,-7688,-372
1,9,-1535,-7688,-413
1,9,-1579,-7688,-344
1,9,-1582,-7688,-364
1,9,-1590,-7688,-415
1,9,-1628,-7688,-397
1,9,-1631,-7688,-417
1,9,-1633,-7688,-346
1,9,-1679,-7688,-379
1,9,-1686,-7688,-419
1,9,-1687,-7688,-349
1,9,-1718,-7688,-451
1,9,-1766,-7688,-1305
1,9,-1772,-7688,-1285
1,9,-1727,-7688,-1312
1,9,-1674,-7688,-1328
1,9,-1638,-7688,-1366
1,9,-1623,-7688,-1375
1,9,-1587,-7688,-1413
1,9,-1573,-7688,-1422
1,9,-1528,-7688,-1451
1,9,-1514,-7688,-1458
1,9,-1474,-7688,-1476
1,9,-1442,-7688,-1504
1,9,-1416,-7688,-1512
1,9,-1368,-7688,-1519
1,9,-1322,-7688,-1516
1,9,-1268,-7688,-1502
1,9,-1260,-7688,-1492
1,9,-1227,-7688,-1481
1,9,-1213,-7688,-1449
1,9,-1179,-7688,-1397
1,9,-1170,-7688,-1386
1,9,-1164,-7688,-1315
1,10,-1051,-7638,-931
1,10,-1069,-7638,-962
1,10,-1080,-7638,-933
1,10,-1086,-7638,-843
1,10,-1090,-7638,-883
1,10,-1124,-7638,-784
1,10,-1138,-7638,-785
1,10,-1162,-7638,-746
1,10,-1187,-7638,-707
1,10,-1193,-7638,-637
1,10,-1199,-7638,-688
1,10,-1232,-7638,-609
1,10,-1243,-7638,-590
1,10,-1283,-7638,-571
1,10,-1320,-7638,-533
1,10,-1334,-7638,-534
1,10,-1382,-7638,-486
1,10,-1432,-7638,-448
1,10,-1434,-7638,-468
1,10,-1482,-7638,-420
1,10,-1535,-7638,-413
1,10,-1579,-7638,-435
1,10,-1598,-7638,-466
1,10,-1631,-7638,-417
1,10,-1639,-7638,-468
1,10,-1646,-7638,-508
1,10,-1655,-7638,-398
1,10,-1681,-7638,-469
1,10,-1688,-7638,-510
1,10,-1689,-7638,-440
1,10,-1714,-7638,-1313
1,10,-1670,-7638,-1340
1,10,-1666,-7638,-1351
1,10,-1625,-7638,-1367
1,10,-1589,-7638,-1405
1,10,-1575,-7638,-1414
1,10,-1516,-7638,-1450
1,10,-1502,-7638,-1460
1,10,-1476,-7638,-1468
1,10,-1429,-7638,-1506
1,10,-1415,-7638,-1514
1,10,-1377,-7638,-1524
1,10,-1322,-7638,-1518
1,10,-1276,-7638,-1516
1,10,-1236,-7638,-1493
1,10,-1224,-7638,-1492
1,10,-1200,-7638,-1450
1,10,-1178,-7638,-1399
1,10,-1176,-7638,-1409
1,10,-1169,-7638,-1388
1,10,-1127,-7638,-1367
1,11,-1051,-7588,-932
1,11,-1078,-7588,-913
1,11,-1076,-7588,-893
1,11,-1088,-7588,-863
1,11,-1115,-7588,-845
1,11,-1138,-7588,-785
1,11,-1162,-7588,-747
1,11,-1186,-7588,-708
1,11,-1197,-7588,-678
1,11,-1207,-7588,-638
1,11,-1232,-7588,-610
1,11,-1257,-7588,-591
1,11,-1283,-7588,-572
1,11,-1319,-7588,-533
1,11,-1333,-7588,-534
1,11,-1336,-7588,-554
1,11,-1382,-7588,-486
1,11,-1385,-7588,-506
1,11,-1434,-7588,-469
1,11,-1473,-7588,-450
1,11,-1483,-7588,-431
1,11,-1486,-7588,-451
1,11,-1529,-7588,-463
1,11,-1540,-7588,-443
1,11,-1549,-7588,-504
1,11,-1581,-7588,-445
1,11,-1587,-7588,-486
1,11,-1591,-7588,-506
1,11,-1629,-7588,-487
1,11,-1632,-7588,-508
1,11,-1680,-7588,-1343
1,11,-1665,-7588,-1352
1,11,-1624,-7588,-1369
1,11,-1565,-7588,-1406
1,11,-1524,-7588,-1423
1,11,-1492,-7588,-1451
1,11,-1463,-7588,-1469
1,11,-1417,-7588,-1506
1,11,-1420,-7588,-1497
1,11,-1369,-7588,-1513
1,11,-1320,-7588,-1520
1,11,-1277,-7588,-1508
1,11,-1223,-7588,-1494
1,11,-1184,-7588,-1421
1,11,-1176,-7588,-1452
1,11,-1175,-7588,-1410
1,11,-1166,-7588,-1400
1,11,-1127,-7588,-1367
1,12,-1089,-7538,-874
1,12,-1100,-7538,-844
1,12,-1140,-7538,-806
1,12,-1137,-7538,-786
1,12,-1162,-7538,-747
1,12,-1188,-7538,-728
1,12,-1199,-7538,-699
1,12,-1234,-7538,-630
1,12,-1236,-7538,-651
1,12,-1271,-7538,-592
1,12,-1283,-7538,-572
1,12,-1287,-7538,-613
1,12,-1336,-7538,-555
1,12,-1347,-7538,-535
1,12,-1387,-7538,-527
1,12,-1423,-7538,-489
1,12,-1429,-7538,-529
1,12,-1437,-7538,-489
1,12,-1478,-7538,-491
1,12,-1481,-7538,-512
1,12,-1535,-7538,-504
1,12,-1534,-7538,-494
1,12,-1580,-7538,-526
1,12,-1598,-7538,-557
1,12,-1630,-7538,-578
1,12,-1699,-7538,-662
1,12,-1668,-7538,-1344
1,12,-1653,-7538,-1353
1,12,-1623,-7538,-1372
1,12,-1564,-7538,-1408
1,12,-1523,-7538,-1425
1,12,-1491,-7538,-1453
1,12,-1465,-7538,-1462
1,12,-1419,-7538,-1499
1,12,-1415,-7538,-1510
1,12,-1365,-7538,-1525
1,12,-1319,-7538,-1522
1,12,-1274,-7538,-1519
1,12,-1233,-7538,-1497
1,12,-1222,-7538,-1496
1,12,-1175,-7538,-1453
1,12,-1166,-7538,-1442
1,12,-1144,-7538,-1391
1,12,-1126,-7538,-1369
1,12,-1067,-7538,-1367
1,12,-1035,-7538,-1405
1,12,-1023,-7538,-1404
1,13,-1084,-7488,-824
1,13,-1140,-7488,-817
1,13,-1150,-7488,-767
1,13,-1162,-7488,-747
1,13,-1186,-7488,-708
1,13,-1199,-7488,-699
1,13,-1236,-7488,-651
1,13,-1247,-7488,-631
1,13,-1287,-7488,-613
1,13,-1299,-7488,-593
1,13,-1338,-7488,-575
1,13,-1380,-7488,-578
1,13,-1388,-7488,-538
1,13,-1430,-7488,-539
1,13,-1481,-7488,-512
1,13,-1492,-7488,-492
1,13,-1536,-7488,-514
1,13,-1543,-7488,-555
1,13,-1584,-7488,-556
1,13,-1633,-7488,-599
1,13,-1636,-7488,-619
1,13,-1671,-7488,-661
1,13,-1682,-7488,-641
1,13,-1685,-7488,-661
1,13,-1720,-7488,-703
1,13,-1652,-7488,-1355
1,13,-1622,-7488,-1374
1,13,-1563,-7488,-1410
1,13,-1522,-7488,-1427
1,13,-1501,-7488,-1457
1,13,-1475,-7488,-1465
1,13,-1418,-7488,-1501
1,13,-1406,-7488,-1500
1,13,-1377,-7488,-1519
1,13,-1321,-7488,-1515
1,13,-1275,-7488,-1512
1,13,-1244,-7488,-1499
1,13,-1224,-7488,-1488
1,13,-1174,-7488,-1455
1,13,-1147,-7488,-1423
1,13,-1136,-7488,-1372
1,13,-1127,-7488,-1361
1,13,-1094,-7488,-1350
1,13,-1067,-7488,-1368
1,13,-1070,-7488,-1349
1,13,-1061,-7488,-1288
1,14,-1126,-7438,-816
1,14,-1140,-7438,-817
1,14,-1152,-7438,-798
1,14,-1187,-7438,-719
1,14,-1226,-7438,-691
1,14,-1228,-7438,-711
1,14,-1238,-7438,-671
1,14,-1275,-7438,-633
1,14,-1278,-7438,-653
1,14,-1289,-7438,-634
1,14,-1326,-7438,-595
1,14,-1329,-7438,-615
1,14,-1340,-7438,-596
1,14,-1380,-7438,-578
1,14,-1433,-7438,-560
1,14,-1444,-7438,-541
1,14,-1485,-7438,-542
1,14,-1488,-7438,-563
1,14,-1530,-7438,-565
1,14,-1541,-7438,-545
1,14,-1587,-7438,-577
1,14,-1608,-7438,-618
1,14,-1639,-7438,-640
1,14,-1642,-7438,-660
1,14,-1685,-7438,-662
1,14,-1706,-7438,-703
1,14,-1621,-7438,-1375
1,14,-1584,-7438,-1415
1,14,-1573,-7438,-1413
1,14,-1518,-7438,-1439
1,14,-1512,-7438,-1459
1,14,-1471,-7438,-1477
1,14,-1428,-7438,-1505
1,14,-1427,-7438,-1505
1,14,-1368,-7438,-1509
1,14,-1320,-7438,-1516
1,14,-1274,-7438,-1513
1,14,-1223,-7438,-1490
1,14,-1220,-7438,-1501
1,14,-1173,-7438,-1457
1,14,-1163,-7438,-1448
1,14,-1125,-7438,-1414
1,14,-1112,-7438,-1373
1,14,-1098,-7438,-1333
1,14,-1075,-7438,-1330
1,14,-1084,-7438,-1291
1,14,-1072,-7438,-1290
1,15,-1021,-7388,-933
1,15,-1035,-7388,-933
1,15,-1140,-7388,-818
1,15,-1152,-7388,-798
1,15,-1186,-7388,-720
1,15,-1228,-7388,-711
1,15,-1240,-7388,-692
1,15,-1280,-7388,-674
1,15,-1303,-7388,-635
1,15,-1329,-7388,-616
1,15,-1354,-7388,-597
1,15,-1379,-7388,-578
1,15,-1385,-7388,-619
1,15,-1432,-7388,-561
1,15,-1488,-7388,-563
1,15,-1530,-7388,-565
1,15,-1551,-7388,-616
1,15,-1580,-7388,-617
1,15,-1590,-7388,-598
1,15,-1628,-7388,-660
1,15,-1685,-7388,-662
1,15,-1691,-7388,-702
1,15,-1712,-7388,-1314
1,15,-1667,-7388,-1341
1,15,-1652,-7388,-1351
1,15,-1617,-7388,-1387
1,15,-1595,-7388,-1418
1,15,-1569,-7388,-1424
1,15,-1511,-7388,-1461
1,15,-1517,-7388,-1442
1,15,-1470,-7388,-1478
1,15,-1438,-7388,-1507
1,15,-1427,-7388,-1506
1,15,-1375,-7388,-1524
1,15,-1319,-7388,-1518
1,15,-1276,-7388,-1506
1,15,-1227,-7388,-1513
1,15,-1199,-7388,-1491
1,15,-1175,-7388,-1491
1,15,-1152,-7388,-1447
1,15,-1125,-7388,-1416
1,15,-1111,-7388,-1374
1,15,-1078,-7388,-1312
1,15,-1059,-7388,-1241
1,15,-1023,-7388,-1239
1,16,-1023,-7338,-963
1,16,-1038,-7338,-963
1,16,-1050,-7338,-934
1,16,-1061,-7338,-894
1,16,-1086,-7338,-856
1,16,-1113,-7338,-837
1,16,-1140,-7338,-818
1,16,-1137,-7338,-798
1,16,-1178,-7338,-780
1,16,-1188,-7338,-740
1,16,-1228,-7338,-712
1,16,-1240,-7338,-692
1,16,-1280,-7338,-674
1,16,-1303,-7338,-635
1,16,-1331,-7338,-636
1,16,-1385,-7338,-619
1,16,-1396,-7338,-599
1,16,-1435,-7338,-581
1,16,-1438,-7338,-601
1,16,-1480,-7338,-603
1,16,-1491,-7338,-584
1,16,-1533,-7338,-586
1,16,-1537,-7338,-616
1,16,-1579,-7338,-618
1,16,-1614,-7338,-660
1,16,-1628,-7338,-660
1,16,-1677,-7338,-703
1,16,-1688,-7338,-683
1,16,-1694,-7338,-723
1,16,-1700,-7338,-754
1,16,-1724,-7338,-815
1,16,-1741,-7338,-825
1,16,-1705,-7338,-1335
1,16,-1666,-7338,-1343
1,16,-1645,-7338,-1371
1,16,-1612,-7338,-1399
1,16,-1594,-7338,-1418
1,16,-1568,-7338,-1427
1,16,-1527,-7338,-1444
1,16,-1521,-7338,-1465
1,16,-1474,-7338,-1502
1,16,-1463,-7338,-1500
1,16,-1423,-7338,-1517
1,16,-1375,-7338,-1524
1,16,-1323,-7338,-1542
1,16,-1277,-7338,-1540
1,16,-1227,-7338,-1515
1,16,-1172,-7338,-1501
1,16,-1163,-7338,-1491
1,16,-1128,-7338,-1448
1,16,-1125,-7338,-1459
1,16,-1121,-7338,-1427
1,16,-1105,-7338,-1396
1,16,-1077,-7338,-1365
1,16,-1040,-7338,-1322
1,16,-1035,-7338,-1292
1,16,-1023,-7338,-1291
1,17,-1008,-7288,-963
1,17,-1035,-7288,-934
1,17,-1075,-7288,-896
1,17,-1087,-7288,-876
1,17,-1113,-7288,-837
1,17,-1139,-7288,-818
1,17,-1152,-7288,-799
1,17,-1178,-7288,-780
1,17,-1202,-7288,-741
1,17,-1229,-7288,-722
1,17,-1254,-7288,-693
1,17,-1279,-7288,-675
1,17,-1331,-7288,-637
1,17,-1333,-7288,-657
1,17,-1384,-7288,-619
1,17,-1438,-7288,-602
1,17,-1480,-7288,-604
1,17,-1540,-7288,-636
1,17,-1571,-7288,-658
1,17,-1582,-7288,-638
1,17,-1585,-7288,-659
1,17,-1631,-7288,-681
1,17,-1634,-7288,-701
1,17,-1671,-7288,-753
1,17,-1684,-7288,-743
1,17,-1685,-7288,-753
1,17,-1724,-7288,-815
1,17,-1750,-7288,-1272
1,17,-1704,-7288,-1337
1,17,-1665,-7288,-1345
1,17,-1662,-7288,-1356
1,17,-1631,-7288,-1415
1,17,-1626,-7288,-1393
1,17,-1619,-7288,-1413
1,17,-1576,-7288,-1439
1,17,-1532,-7288,-1467
1,17,-1517,-7288,-1476
1,17,-1496,-7288,-1505
1,17,-1474,-7288,-1503
1,17,-1422,-7288,-1519
1,17,-1374,-7288,-1526
1,17,-1353,-7288,-1557
1,17,-1323,-7288,-1543
1,17,-1319,-7288,-1554
1,17,-1276,-7288,-1542
1,17,-1217,-7288,-1506
1,17,-1171,-7288,-1503
1,17,-1151,-7288,-1492
1,17,-1124,-7288,-1460
1,17,-1115,-7288,-1449
1,17,-1069,-7288,-1396
1,17,-1067,-7288,-1407
1,17,-1037,-7288,-1334
1,17,-1022,-7288,-1294
1,18,-1077,-7238,-916
1,18,-1087,-7238,-877
1,18,-1127,-7238,-838
1,18,-1141,-7238,-839
1,18,-1166,-7238,-800
1,18,-1178,-7238,-781
1,18,-1180,-7238,-801
1,18,-1202,-7238,-742
1,18,-1228,-7238,-723
1,18,-1267,-7238,-695
1,18,-1282,-7238,-695
1,18,-1333,-7238,-658
1,18,-1345,-7238,-638
1,18,-1387,-7238,-640
1,18,-1429,-7238,-642
1,18,-1482,-7238,-624
1,18,-1543,-7238,-657
1,18,-1585,-7238,-659
1,18,-1620,-7238,-701
1,18,-1628,-7238,-751
1,18,-1641,-7238,-742
1,18,-1678,-7238,-793
1,18,-1681,-7238,-814
1,18,-1761,-7238,-1273
1,18,-1713,-7238,-1310
1,18,-1722,-7238,-1280
1,18,-1685,-7238,-1358
1,18,-1677,-7238,-1379
1,18,-1630,-7238,-1415
1,18,-1615,-7238,-1424
1,18,-1574,-7238,-1442
1,18,-1556,-7238,-1461
1,18,-1527,-7238,-1479
1,18,-1506,-7238,-1508
1,18,-1467,-7238,-1525
1,18,-1418,-7238,-1531
1,18,-1401,-7238,-1551
1,18,-1375,-7238,-1559
1,18,-1319,-7238,-1555
1,18,-1298,-7238,-1546
1,18,-1276,-7238,-1542
1,18,-1227,-7238,-1509
1,18,-1168,-7238,-1515
1,18,-1150,-7238,-1494
1,18,-1121,-7238,-1472
1,18,-1096,-7238,-1430
1,18,-1075,-7238,-1419
1,18,-1057,-7238,-1398
1,18,-1035,-7238,-1336
1,18,-1026,-7238,-1326
1,19,-1076,-7188,-917
1,19,-1089,-7188,-897
1,19,-1126,-7188,-839
1,19,-1139,-7188,-819
1,19,-1151,-7188,-800
1,19,-1178,-7188,-781
1,19,-1216,-7188,-743
1,19,-1228,-7188,-723
1,19,-1281,-7188,-696
1,19,-1284,-7188,-716
1,19,-1338,-7188,-698
1,19,-1378,-7188,-680
1,19,-1395,-7188,-701
1,19,-1432,-7188,-662
1,19,-1443,-7188,-643
1,19,-1485,-7188,-645
1,19,-1488,-7188,-665
1,19,-1530,-7188,-667
1,19,-1541,-7188,-647
1,19,-1566,-7188,-719
1,19,-1580,-7188,-720
1,19,-1588,-7188,-680
1,19,-1628,-7188,-752
1,19,-1695,-7188,-1361
1,19,-1677,-7188,-1380
1,19,-1641,-7188,-1418
1,19,-1626,-7188,-1427
1,19,-1578,-7188,-1465
1,19,-1574,-7188,-1443
1,19,-1567,-7188,-1464
1,19,-1527,-7188,-1480
1,19,-1520,-7188,-1502
1,19,-1477,-7188,-1527
1,19,-1434,-7188,-1555
1,19,-1423,-7188,-1554
1,19,-1374,-7188,-1561
1,19,-1315,-7188,-1567
1,19,-1309,-7188,-1547
1,19,-1275,-7188,-1545
1,19,-1272,-7188,-1555
1,19,-1224,-7188,-1521
1,19,-1169,-7188,-1508
1,19,-1160,-7188,-1497
1,19,-1125,-7188,-1496
1,19,-1083,-7188,-1431
1,19,-1074,-7188,-1421
1,20,-1051,-7138,-966
1,20,-1063,-7138,-936
1,20,-1087,-7138,-878
1,20,-1112,-7138,-839
1,20,-1139,-7138,-820
1,20,-1151,-7138,-800
1,20,-1192,-7138,-782
1,20,-1230,-7138,-744
1,20,-1232,-7138,-764
1,20,-1283,-7138,-716
1,20,-1309,-7138,-697
1,20,-1338,-7138,-699
1,20,-1380,-7138,-701
1,20,-1406,-7138,-682
1,20,-1434,-7138,-683
1,20,-1437,-7138,-703
1,20,-1491,-7138,-686
1,20,-1522,-7138,-707
1,20,-1533,-7138,-688
1,20,-1536,-7138,-708
1,20,-1580,-7138,-720
1,20,-1599,-7138,-751
1,20,-1676,-7138,-1382
1,20,-1640,-7138,-1420
1,20,-1625,-7138,-1429
1,20,-1578,-7138,-1466
1,20,-1577,-7138,-1467
1,20,-1519,-7138,-1502
1,20,-1476,-7138,-1530
1,20,-1444,-7138,-1558
1,20,-1419,-7138,-1566
1,20,-1371,-7138,-1573
1,20,-1325,-7138,-1570
1,20,-1271,-7138,-1556
1,20,-1240,-7138,-1544
1,20,-1225,-7138,-1555
1,20,-1217,-7138,-1543
1,20,-1177,-7138,-1521
1,20,-1125,-7138,-1496
1,20,-1122,-7138,-1507
1,20,-1077,-7138,-1453
1,20,-1056,-7138,-1443
1,20,-985,-7138,-1289
1,20,-973,-7138,-1288
1,21,-1051,-7088,-966
1,21,-1048,-7088,-937
1,21,-1074,-7088,-898
1,21,-1086,-7088,-878
1,21,-1126,-7088,-840
1,21,-1128,-7088,-860
1,21,-1140,-7088,-840
1,21,-1177,-7088,-782
1,21,-1179,-7088,-802
1,21,-1191,-7088,-783
1,21,-1230,-7088,-744
1,21,-1283,-7088,-717
1,21,-1323,-7088,-699
1,21,-1337,-7088,-699
1,21,-1366,-7088,-701
1,21,-1380,-7088,-701
1,21,-1406,-7088,-682
1,21,-1437,-7088,-704
1,21,-1448,-7088,-684
1,21,-1490,-7088,-686
1,21,-1522,-7088,-708
1,21,-1536,-7088,-708
1,21,-1583,-7088,-740
1,21,-1599,-7088,-751
1,21,-1624,-7088,-1431
1,21,-1577,-7088,-1468
1,21,-1540,-7088,-1507
1,21,-1526,-7088,-1516
1,21,-1480,-7088,-1553
1,21,-1469,-7088,-1551
1,21,-1415,-7088,-1578
1,21,-1369,-7088,-1575
1,21,-1321,-7088,-1582
1,21,-1276,-7088,-1579
1,21,-1225,-7088,-1555
1,21,-1216,-7088,-1545
1,21,-1171,-7088,-1542
1,21,-1122,-7088,-1508
1,21,-1112,-7088,-1498
1,21,-1074,-7088,-1465
1,21,-1056,-7088,-1444
1,21,-1027,-7088,-1413
1,21,-997,-7088,-1391
1,21,-999,-7088,-1330
1,21,-973,-7088,-1288
1,21,-968,-7088,-1309
1,22,-1023,-7038,-986
1,22,-1036,-7038,-966
1,22,-1033,-7038,-937
1,22,-1074,-7038,-898
1,22,-1088,-7038,-899
1,22,-1128,-7038,-860
1,22,-1140,-7038,-841
1,22,-1179,-7038,-803
1,22,-1191,-7038,-783
1,22,-1230,-7038,-745
1,22,-1232,-7038,-765
1,22,-1283,-7038,-717
1,22,-1323,-7038,-699
1,22,-1337,-7038,-700
1,22,-1340,-7038,-720
1,22,-1380,-7038,-702
1,22,-1405,-7038,-683
1,22,-1436,-7038,-704
1,22,-1448,-7038,-685
1,22,-1479,-7038,-706
1,22,-1490,-7038,-687
1,22,-1536,-7038,-709
1,22,-1584,-7038,-751
1,22,-1583,-7038,-741
1,22,-1635,-7038,-1394
1,22,-1624,-7038,-1394
1,22,-1617,-7038,-1414
1,22,-1582,-7038,-1451
1,22,-1572,-7038,-1481
1,22,-1551,-7038,-1509
1,22,-1523,-7038,-1527
1,22,-1479,-7038,-1554
1,22,-1468,-7038,-1553
1,22,-1427,-7038,-1572
1,22,-1377,-7038,-1588
1,22,-1320,-7038,-1584
1,22,-1275,-7038,-1581
1,22,-1221,-7038,-1567
1,22,-1175,-7038,-1566
1,22,-1170,-7038,-1544
1,22,-1124,-7038,-1542
1,22,-1100,-7038,-1499
1,22,-1077,-7038,-1499
1,22,-1074,-7038,-1509
1,22,-1043,-7038,-1445
1,22,-1020,-7038,-1444
1,22,-1017,-7038,-1455
1,22,-996,-7038,-1393
1,22,-977,-7038,-1372
1,22,-977,-7038,-1321
1,23,-1008,-6988,-986
1,23,-1033,-6988,-937
1,23,-1073,-6988,-898
1,23,-1086,-6988,-879
1,23,-1140,-6988,-841
1,23,-1179,-6988,-803
1,23,-1191,-6988,-784
1,23,-1232,-6988,-765
1,23,-1258,-6988,-747
1,23,-1283,-6988,-718
1,23,-1340,-6988,-720
1,23,-1379,-6988,-702
1,23,-1436,-6988,-705
1,23,-1479,-6988,-707
1,23,-1538,-6988,-729
1,23,-1557,-6988,-760
1,23,-1586,-6988,-761
1,23,-1638,-6988,-1386
1,23,-1601,-6988,-1464
1,23,-1568,-6988,-1492
1,23,-1562,-6988,-1512
1,23,-1522,-6988,-1529
1,23,-1478,-6988,-1556
1,23,-1467,-6988,-1555
1,23,-1427,-6988,-1573
1,23,-1367,-6988,-1579
1,23,-1327,-6988,-1598
1,23,-1302,-6988,-1606
1,23,-1269,-6988,-1603
1,23,-1274,-6988,-1584
1,23,-1217,-6988,-1579
1,23,-1175,-6988,-1566
1,23,-1123,-6988,-1543
1,23,-1120,-6988,-1554
1,23,-1074,-6988,-1510
1,23,-1065,-6988,-1499
1,23,-1026,-6988,-1467
1,23,-1007,-6988,-1445
1,23,-984,-6988,-1394
1,23,-977,-6988,-1373
1,23,-968,-6988,-1413
1,23,-946,-6988,-1242
1,23,-922,-6988,-1240
1,24,-997,-6938,-1026
1,24,-1008,-6938,-986
1,24,-1018,-6938,-937
1,24,-1033,-6938,-937
1,24,-1073,-6938,-899
1,24,-1086,-6938,-879
1,24,-1140,-6938,-842
1,24,-1181,-6938,-824
1,24,-1205,-6938,-785
1,24,-1234,-6938,-786
1,24,-1286,-6938,-748
1,24,-1288,-6938,-769
1,24,-1329,-6938,-751
1,24,-1339,-6938,-721
1,24,-1382,-6938,-723
1,24,-1439,-6938,-725
1,24,-1481,-6938,-727
1,24,-1543,-6938,-760
1,24,-1540,-6938,-740
1,24,-1589,-6938,-782
1,24,-1606,-6938,-803
1,24,-1593,-6938,-1485
1,24,-1564,-6938,-1504
1,24,-1521,-6938,-1531
1,24,-1499,-6938,-1561
1,24,-1477,-6938,-1558
1,24,-1426,-6938,-1575
1,24,-1382,-6938,-1604
1,24,-1377,-6938,-1582
1,24,-1371,-6938,-1603
1,24,-1327,-6938,-1599
1,24,-1323,-6938,-1609
1,24,-1276,-6938,-1616
1,24,-1269,-6938,-1596
1,24,-1227,-6938,-1583
1,24,-1171,-6938,-1578
1,24,-1117,-6938,-1565
1,24,-1099,-6938,-1544
1,24,-1070,-6938,-1522
1,24,-1043,-6938,-1490
1,24,-1025,-6938,-1469
1,24,-995,-6938,-1446
1,24,-971,-6938,-1395
1,24,-937,-6938,-1333
1,24,-945,-6938,-1242
1,24,-941,-6938,-1263
1,24,-922,-6938,-1241
1,24,-919,-6938,-1251
1,25,-980,-6888,-1005
1,25,-993,-6888,-986
1,25,-1018,-6888,-937
1,25,-1033,-6888,-938
1,25,-1087,-6888,-900
1,25,-1139,-6888,-842
1,25,-1181,-6888,-824
1,25,-1233,-6888,-787
1,25,-1288,-6888,-769
1,25,-1314,-6888,-750
1,25,-1329,-6888,-751
1,25,-1340,-6888,-731
1,25,-1382,-6888,-723
1,25,-1438,-6888,-726
1,25,-1481,-6888,-728
1,25,-1542,-6888,-760
1,25,-1588,-6888,-783
1,25,-1606,-6888,-803
1,25,-1638,-6888,-825
1,25,-1553,-6888,-1537
1,25,-1510,-6888,-1562
1,25,-1470,-6888,-1580
1,25,-1422,-6888,-1587
1,25,-1404,-6888,-1607
1,25,-1371,-6888,-1603
1,25,-1320,-6888,-1620
1,25,-1277,-6888,-1608
1,25,-1269,-6888,-1597
1,25,-1227,-6888,-1584
1,25,-1221,-6888,-1605
1,25,-1170,-6888,-1580
1,25,-1127,-6888,-1568
1,25,-1087,-6888,-1545
1,25,-1076,-6888,-1544
1,25,-1025,-6888,-1512
1,25,-1024,-6888,-1471
1,25,-994,-6888,-1448
1,25,-977,-6888,-1418
1,25,-963,-6888,-1376
1,25,-937,-6888,-1335
1,25,-936,-6888,-1284
1,25,-920,-6888,-1355
1,26,-978,-6838,-986
1,26,-1003,-6838,-937
1,26,-1033,-6838,-938
1,26,-1072,-6838,-900
1,26,-1087,-6838,-900
1,26,-1087,-6838,-901
1,26,-1139,-6838,-843
1,26,-1180,-6838,-825
1,26,-1233,-6838,-787
1,26,-1235,-6838,-807
1,26,-1288,-6838,-769
1,26,-1328,-6838,-751
1,26,-1369,-6838,-733
1,26,-1383,-6838,-734
1,26,-1385,-6838,-754
1,26,-1428,-6838,-756
1,26,-1440,-6838,-736
1,26,-1482,-6838,-738
1,26,-1485,-6838,-759
1,26,-1528,-6838,-760
1,26,-1588,-6838,-783
1,26,-1606,-6838,-804
1,26,-1638,-6838,-825
1,26,-1578,-6838,-1530
1,26,-1563,-6838,-1539
1,26,-1534,-6838,-1557
1,26,-1524,-6838,-1555
1,26,-1477,-6838,-1594
1,26,-1448,-6838,-1612
1,26,-1426,-6838,-1610
1,26,-1377,-6838,-1618
1,26,-1322,-6838,-1612
1,26,-1274,-6838,-1619
1,26,-1218,-6838,-1616
1,26,-1175,-6838,-1603
1,26,-1158,-6838,-1582
1,26,-1126,-6838,-1570
1,26,-1075,-6838,-1546
1,26,-1069,-6838,-1567
1,26,-1025,-6838,-1513
1,26,-1007,-6838,-1492
1,26,-981,-6838,-1450
1,26,-974,-6838,-1429
1,26,-969,-6838,-1451
1,26,-946,-6838,-1398
1,26,-920,-6838,-1407
1,26,-920,-6838,-1356
1,27,-979,-6788,-996
1,27,-977,-6788,-976
1,27,-1003,-6788,-937
1,27,-1031,-6788,-918
1,27,-1058,-6788,-900
1,27,-1085,-6788,-881
1,27,-1139,-6788,-843
1,27,-1180,-6788,-825
1,27,-1235,-6788,-808
1,27,-1247,-6788,-788
1,27,-1290,-6788,-790
1,27,-1331,-6788,-772
1,27,-1385,-6788,-754
1,27,-1428,-6788,-756
1,27,-1485,-6788,-759
1,27,-1531,-6788,-781
1,27,-1588,-6788,-783
1,27,-1634,-6788,-806
1,27,-1604,-6788,-1523
1,27,-1577,-6788,-1531
1,27,-1556,-6788,-1561
1,27,-1516,-6788,-1577
1,27,-1476,-6788,-1594
1,27,-1473,-6788,-1605
1,27,-1422,-6788,-1621
1,27,-1374,-6788,-1628
1,27,-1321,-6788,-1615
1,27,-1273,-6788,-1621
1,27,-1227,-6788,-1620
1,27,-1174,-6788,-1605
1,27,-1134,-6788,-1582
1,27,-1123,-6788,-1581
1,27,-1077,-6788,-1579
1,27,-1040,-6788,-1546
1,27,-1027,-6788,-1547
1,27,-1006,-6788,-1494
